CMDLINE c:\users\test\appdata\local\programs\python\python37\python.exe main.py
MEM 3991.183594 1684155872.2253
MEM 3991.183594 1684155872.3365
MEM 3991.183594 1684155872.4471
MEM 3991.183594 1684155872.5589
MEM 3991.183594 1684155872.6693
MEM 3991.183594 1684155872.7800
MEM 3991.183594 1684155872.8907
MEM 3991.183594 1684155873.0001
MEM 3991.183594 1684155873.1110
MEM 3991.183594 1684155873.2227
MEM 3991.183594 1684155873.3319
MEM 3991.183594 1684155873.4390
MEM 3991.183594 1684155873.5489
MEM 3991.183594 1684155873.6586
MEM 3991.183594 1684155873.7677
MEM 3991.183594 1684155873.8772
MEM 3991.183594 1684155873.9858
MEM 3991.183594 1684155874.0946
MEM 3991.183594 1684155874.2046
MEM 3991.183594 1684155874.3146
MEM 3991.183594 1684155874.4234
MEM 3991.183594 1684155874.5330
MEM 3991.183594 1684155874.6430
MEM 3986.460938 1684155874.7525
MEM 3986.460938 1684155874.8612
MEM 3986.460938 1684155874.9709
MEM 3986.460938 1684155875.0816
MEM 3993.742188 1684155875.1893
MEM 4037.000000 1684155875.2990
MEM 4037.000000 1684155875.4075
MEM 4036.992188 1684155875.5182
MEM 3936.519531 1684155875.6285
MEM 3998.281250 1684155875.7371
MEM 3997.429688 1684155875.8486
MEM 4009.789062 1684155875.9565
MEM 4035.113281 1684155876.0668
MEM 4036.992188 1684155876.1767
MEM 3889.996094 1684155876.2849
MEM 3922.101562 1684155876.3928
MEM 3981.187500 1684155876.5015
MEM 4036.937500 1684155876.6122
MEM 4008.757812 1684155876.7203
MEM 3889.941406 1684155876.8289
MEM 3899.851562 1684155876.9396
MEM 3893.218750 1684155877.0483
MEM 3901.941406 1684155877.1580
MEM 3896.316406 1684155877.2677
MEM 3915.464844 1684155877.3764
MEM 3933.207031 1684155877.4861
MEM 3968.554688 1684155877.5968
MEM 4007.148438 1684155877.7065
MEM 4036.941406 1684155877.8182
MEM 4027.824219 1684155877.9289
MEM 4024.437500 1684155878.0397
MEM 4028.957031 1684155878.1512
MEM 4036.941406 1684155878.2619
MEM 4036.941406 1684155878.3731
MEM 4004.761719 1684155878.4838
MEM 3895.910156 1684155878.5956
MEM 3935.414062 1684155878.7063
MEM 3952.792969 1684155878.8140
MEM 3962.976562 1684155878.9247
MEM 3970.351562 1684155879.0354
MEM 3952.046875 1684155879.1431
MEM 3951.941406 1684155879.2533
MEM 4003.480469 1684155879.3634
MEM 4036.941406 1684155879.4745
MEM 4036.941406 1684155879.5802
MEM 4036.941406 1684155879.6899
MEM 3889.945312 1684155879.7985
MEM 3889.945312 1684155879.9087
MEM 3908.761719 1684155880.0188
MEM 4034.761719 1684155880.1280
MEM 3974.121094 1684155880.2377
MEM 3889.945312 1684155880.3474
MEM 3904.468750 1684155880.4551
MEM 3943.089844 1684155880.5638
MEM 3980.957031 1684155880.6745
MEM 3997.945312 1684155880.7838
MEM 3996.832031 1684155880.8925
MEM 3994.632812 1684155881.0022
MEM 3984.867188 1684155881.1099
MEM 3991.953125 1684155881.2191
MEM 4036.941406 1684155881.3298
MEM 4036.941406 1684155881.4393
MEM 4036.941406 1684155881.5490
MEM 3974.761719 1684155881.6579
MEM 3889.945312 1684155881.7671
MEM 3889.945312 1684155881.8773
MEM 3922.761719 1684155881.9861
MEM 4036.949219 1684155882.0957
MEM 3984.007812 1684155882.2047
MEM 3889.945312 1684155882.3144
MEM 3908.910156 1684155882.4231
MEM 3935.714844 1684155882.5318
MEM 3979.238281 1684155882.6425
MEM 4000.433594 1684155882.7512
MEM 3998.347656 1684155882.8629
MEM 3973.171875 1684155882.9743
MEM 3954.882812 1684155883.0840
MEM 3921.386719 1684155883.1887
MEM 3907.214844 1684155883.2982
MEM 3892.746094 1684155883.4079
MEM 3899.765625 1684155883.5179
MEM 3903.863281 1684155883.6286
MEM 3889.945312 1684155883.7363
MEM 3889.945312 1684155883.8452
MEM 3889.945312 1684155883.9559
MEM 3944.761719 1684155884.0626
MEM 3998.761719 1684155884.1733
MEM 4036.941406 1684155884.2841
MEM 4036.941406 1684155884.3928
MEM 4036.941406 1684155884.5018
MEM 4036.941406 1684155884.6115
MEM 4036.941406 1684155884.7212
MEM 4036.941406 1684155884.8300
MEM 3889.945312 1684155884.9397
MEM 3929.941406 1684155885.0484
MEM 4030.382812 1684155885.1591
MEM 4036.949219 1684155885.2678
MEM 3986.410156 1684155885.3790
MEM 3986.410156 1684155885.4887
MEM 3991.140625 1684155885.5994
MEM 3991.140625 1684155885.7071
MEM 3991.140625 1684155885.8172
MEM 3991.140625 1684155885.9234
MEM 3991.140625 1684155886.0322
MEM 3991.140625 1684155886.1404
MEM 3991.140625 1684155886.2502
MEM 3991.140625 1684155886.3599
MEM 3991.132812 1684155886.4701
MEM 3991.132812 1684155886.5802
MEM 3991.132812 1684155886.6904
MEM 3991.132812 1684155886.8004
MEM 3991.132812 1684155886.9107
MEM 3991.132812 1684155887.0216
MEM 3991.132812 1684155887.1318
MEM 3991.132812 1684155887.2417
MEM 3991.132812 1684155887.3534
MEM 3991.132812 1684155887.4634
MEM 3991.132812 1684155887.5744
MEM 3991.132812 1684155887.6846
MEM 3991.132812 1684155887.7943
MEM 3991.132812 1684155887.9050
MEM 3991.132812 1684155888.0157
MEM 3991.132812 1684155888.1263
MEM 3991.132812 1684155888.2366
MEM 3991.132812 1684155888.3471
MEM 3991.132812 1684155888.4566
MEM 3991.140625 1684155888.5679
MEM 3991.140625 1684155888.6772
MEM 3991.140625 1684155888.7884
MEM 3991.140625 1684155888.9001
MEM 3991.140625 1684155889.0102
MEM 3991.140625 1684155889.1202
MEM 3991.140625 1684155889.2315
MEM 3991.140625 1684155889.3417
MEM 3991.140625 1684155889.4521
MEM 3986.417969 1684155889.5638
MEM 3986.417969 1684155889.6735
MEM 3986.417969 1684155889.7844
MEM 3990.804688 1684155889.8913
MEM 4036.957031 1684155890.0013
MEM 4036.957031 1684155890.1120
MEM 4036.957031 1684155890.2237
MEM 4036.957031 1684155890.3316
MEM 4004.480469 1684155890.4416
MEM 4036.957031 1684155890.5533
MEM 3903.960938 1684155890.6651
MEM 3972.863281 1684155890.7766
MEM 4021.234375 1684155890.8873
MEM 4036.957031 1684155890.9990
MEM 4036.957031 1684155891.1079
MEM 4036.957031 1684155891.2171
MEM 3889.960938 1684155891.3288
MEM 3938.917969 1684155891.4390
MEM 4004.062500 1684155891.5497
MEM 4036.957031 1684155891.6594
MEM 3889.960938 1684155891.7675
MEM 3936.296875 1684155891.8772
MEM 3961.941406 1684155891.9864
MEM 3982.398438 1684155892.0951
MEM 4004.449219 1684155892.2068
